Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2020,june,Laurier / de Brébeuf,45.532514,-73.5848111,Rachel / de Brébeuf,45.52689,-73.57264,57,475.6491228,87.71929825,Montreal
2020,june,Beaucourt / de la Côte-Ste-Catherine,45.491513,-73.633649,Beaucourt / de la Côte-Ste-Catherine,45.491513,-73.633649,57,1940.105263,49.12280702,Montreal
2020,june,de Kent / Victoria,45.494564,-73.638702,de Kent / Victoria,45.494564,-73.638702,57,1509.192982,40.35087719,Montreal
2020,june,26e avenue / Beaubien,45.5648559,-73.5774927,Beaubien / 8e avenue,45.5534568,-73.587842,57,535.5438596,98.24561404,Montreal
2020,june,St-Patrick / Briand,45.4633973,-73.5964358,Marché Atwater,45.4802082,-73.5775986,57,1017.421053,61.40350877,Montreal
2020,june,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),45.5598424,-73.6154473,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),45.5598424,-73.6154473,57,2031.54386,57.89473684,Montreal
2020,june,Gagne / LaSalle,45.4224514,-73.601194,LaSalle / 37e avenue,45.4163102,-73.6129159,57,861.0175439,26.31578947,Montreal
2020,june,des Ormeaux / Notre-Dame,45.5992655,-73.5122607,Notre-Dame / Liébert,45.5928026,-73.5104656,56,1232.571429,87.5,Montreal
2020,june,des Bassins / du Séminaire,45.4905646,-73.5603333,Métro Champ-de-Mars (Viger / Sanguinet),45.5101628,-73.5566371,56,912.8392857,100,Montreal
2020,june,Marie-Anne / de la Roche,45.5277581,-73.5761851,Marie-Anne / de la Roche,45.5277581,-73.5761851,56,1412.964286,96.42857143,Montreal
2020,june,Laurier / de Brébeuf,45.532514,-73.5848111,Marquette / du Mont-Royal,45.53229,-73.57544,56,382.4285714,91.07142857,Montreal
2020,june,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,du Mont-Royal / Clark,45.51941,-73.58685,56,517.9285714,87.5,Montreal
2020,june,de Hampton / de Monkland,45.4711793,-73.6270022,de Hampton / de Monkland,45.4711793,-73.6270022,56,1799.285714,55.35714286,Montreal
2020,june,1ère avenue / Masson,45.5451997,-73.5764507,d'Orléans / Masson,45.557192,-73.569847,56,616.0357143,89.28571429,Montreal
2020,june,Aylwin / Ontario,45.5443031,-73.5454725,Wurtele / de Rouen,45.5376278,-73.5533944,56,362.9285714,92.85714286,Montreal
2020,june,de Maisonneuve / Greene,45.4869706,-73.5892931,Victoria / de Maisonneuve,45.4774286,-73.6001694,56,668.9642857,83.92857143,Montreal
2020,june,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,56,2029.410714,67.85714286,Montreal
2020,june,2e avenue / Wellington,45.4578935,-73.5675282,2e avenue / Wellington,45.4578935,-73.5675282,56,1669.625,80.35714286,Montreal
2020,june,Métro Longueuil - Université de Sherbrooke,45.5233187,-73.5201269,Métro Longueuil - Université de Sherbrooke,45.5233187,-73.5201269,55,2198.327273,32.72727273,Montreal
2020,june,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,Young / Wellington,45.4928253,-73.5579783,55,744.2181818,67.27272727,Montreal
2020,june,Wolfe / René-Lévesque,45.5168175,-73.5541883,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,55,758.0909091,69.09090909,Montreal
2020,june,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Montcalm / de Maisonneuve,45.5191392,-73.5578656,55,1512.727273,80,Montreal
2020,june,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,55,1052.563636,83.63636364,Montreal
2020,june,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,de Lanaudière / Laurier,45.5333136,-73.5837369,55,254.4363636,100,Montreal
2020,june,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,55,514.8,89.09090909,Montreal
2020,june,du Parc-La Fontaine / Duluth,45.5245176,-73.5719767,du Parc-La Fontaine / Duluth,45.5245176,-73.5719767,55,1155.8,58.18181818,Montreal
2020,june,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,55,305.0545455,92.72727273,Montreal
2020,june,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Tupper / du Fort,45.4912296,-73.5807824,55,312.3818182,85.45454545,Montreal
2020,june,Villeneuve / St-Laurent,45.5213417,-73.5894191,Villeneuve / du Parc,45.51829,-73.59235,55,185.7090909,100,Montreal
2020,june,Boyer / St-Zotique,45.53848,-73.60556,Gerry-Boulet / St-Grégoire,45.5338352,-73.5892823,55,531.4545455,90.90909091,Montreal
2020,june,4e avenue / de Verdun,45.4568845,-73.572607,Métro de l'Église (Ross / de l'Église),45.462846,-73.5659216,55,757.0363636,90.90909091,Montreal
2020,june,Marcil / Sherbrooke,45.471743,-73.613924,Marcil / Sherbrooke,45.471743,-73.613924,55,1763.436364,78.18181818,Montreal
2020,june,Ontario / Viau,45.5594818,-73.535496,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,55,313.1636364,96.36363636,Montreal
2020,june,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,55,2600.636364,50.90909091,Montreal
2020,june,St-Patrick / Briand,45.4633973,-73.5964358,St-Patrick / Briand,45.4633973,-73.5964358,55,2111.181818,69.09090909,Montreal
2020,june,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,2e avenue / Wellington,45.4578935,-73.5675282,55,1522.2,65.45454545,Montreal
2020,june,Tupper / du Fort,45.4912296,-73.5807824,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,55,418.2,81.81818182,Montreal
2020,june,LaSalle / 37e avenue,45.4163102,-73.6129159,LaSalle / 90e avenue,45.4171507,-73.6442435,55,1278.181818,20,Montreal
2020,june,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,Fortune / Wellington,45.477923,-73.559038,55,471.8363636,92.72727273,Montreal
2020,june,Graham / Wicksteed,45.5169365,-73.640483,Graham / Wicksteed,45.5169365,-73.640483,54,1723.962963,35.18518519,Montreal
2020,june,Crescent / de Maisonneuve,45.4981116,-73.5776154,Chomedey / de Maisonneuve,45.4918003,-73.5840064,54,595.6666667,94.44444444,Montreal
2020,june,de la Commune / St-Sulpice,45.5042425,-73.5534695,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,54,1642.962963,46.2962963,Montreal
2020,june,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,de la Côte St-Paul / St-Ambroise,45.4676657,-73.5939178,54,1628.333333,62.96296296,Montreal
2020,june,des Bassins / du Séminaire,45.4905646,-73.5603333,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,54,1180.444444,59.25925926,Montreal
2020,june,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Rachel,45.5298016,-73.5702896,54,167.1666667,98.14814815,Montreal
2020,june,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / du Mont-Royal,45.53229,-73.57544,54,1152.759259,77.77777778,Montreal
2020,june,Wolfe / Robin,45.5195808,-73.560116,Wolfe / Robin,45.5195808,-73.560116,54,1290.240741,92.59259259,Montreal
2020,june,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,54,1001.037037,83.33333333,Montreal
2020,june,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.5148399,-73.5847789,de l'Esplanade / Fairmount,45.5214957,-73.5968267,54,438.9814815,75.92592593,Montreal
2020,june,St-Dominique / Laurier,45.5236149,-73.5924574,Laurier / de Brébeuf,45.532514,-73.5848111,54,396.3518519,79.62962963,Montreal
2020,june,Jean-Brillant / de la Côte-des-Neiges,45.495415,-73.6223406,de Kent / de la Côte-des-Neiges,45.5014493,-73.6330506,54,505.6481481,83.33333333,Montreal
2020,june,Marché Atwater,45.4802082,-73.5775986,des Bassins / Richmond,45.4876991,-73.564893,54,531.1111111,81.48148148,Montreal
2020,june,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,Gagne / LaSalle,45.4224514,-73.601194,54,893.2407407,37.03703704,Montreal
2020,june,LaSalle / 37e avenue,45.4163102,-73.6129159,LaSalle / Crawford,45.4379138,-73.5827404,54,1263.5,46.2962963,Montreal
2020,june,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Benny / Sherbrooke,45.464877,-73.6265972,53,813.2641509,58.49056604,Montreal
2020,june,Chomedey / de Maisonneuve,45.4918003,-73.5840064,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,53,643.245283,79.24528302,Montreal
2020,june,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Guy / Notre-Dame,45.4900422,-73.5671112,53,492.6037736,79.24528302,Montreal
2020,june,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,53,1769.886792,58.49056604,Montreal
2020,june,Marquette / Laurier,45.53543,-73.5822,Marquette / Laurier,45.53543,-73.5822,53,1628.698113,79.24528302,Montreal
2020,june,Laurier / de Brébeuf,45.532514,-73.5848111,Laurier / de Brébeuf,45.532514,-73.5848111,53,1416.037736,73.58490566,Montreal
2020,june,St-Christophe / Cherrier,45.5203683,-73.5684228,St-Christophe / Cherrier,45.5203683,-73.5684228,53,1200.358491,90.56603774,Montreal
2020,june,Louis-Hébert / Bélanger,45.5515852,-73.5991649,Louis-Hébert / Bélanger,45.5515852,-73.5991649,53,1102.490566,88.67924528,Montreal
2020,june,Parc Beaubien (Stuart / St-Viateur),45.5160787,-73.6077976,Parc Beaubien (Stuart / St-Viateur),45.5160787,-73.6077976,53,1256.830189,66.03773585,Montreal
2020,june,Gary-Carter / St-Laurent,45.5358998,-73.6224425,St-Dominique / St-Zotique,45.5322646,-73.6110632,53,656.7358491,75.47169811,Montreal
2020,june,Duvernay / Charlevoix,45.482098,-73.5748762,de la Commune / St-Sulpice,45.5042425,-73.5534695,53,1194.09434,50.94339623,Montreal
2020,june,Marché Atwater,45.4802082,-73.5775986,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,53,529.8301887,75.47169811,Montreal
2020,june,Marché Atwater,45.4802082,-73.5775986,St-Patrick / Briand,45.4633973,-73.5964358,53,1228.584906,52.83018868,Montreal
2020,june,Casino de Montréal,45.5063732,-73.5245767,Parc Jean-Drapeau (Chemin Macdonald),45.5128006,-73.5311159,53,913.6226415,69.81132075,Montreal
2020,june,LaSalle / 90e avenue,45.4171507,-73.6442435,Gagne / LaSalle,45.4224514,-73.601194,53,1076.377358,43.39622642,Montreal
2020,june,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,de la Commune / St-Sulpice,45.5042425,-73.5534695,53,1444.150943,54.71698113,Montreal
2020,june,Métro Henri-Bourassa (Henri-Bourassa / Millen),45.556751,-73.6671616,Métro Henri-Bourassa (Henri-Bourassa / Millen),45.556751,-73.6671616,53,1852.716981,52.83018868,Montreal
2020,june,Young / Wellington,45.4928253,-73.5579783,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,53,868.4150943,43.39622642,Montreal
2020,june,Young / Wellington,45.4928253,-73.5579783,des Bassins / Richmond,45.4876991,-73.564893,53,438.4339623,81.13207547,Montreal
2020,june,Atwater / Greene,45.4804951,-73.5778266,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,53,1348.132075,26.41509434,Montreal
2020,june,St-Jacques / des Seigneurs,45.4891857,-73.5719003,St-Jacques / des Seigneurs,45.4891857,-73.5719003,53,1502.018868,64.1509434,Montreal
2020,june,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,Ryde / Charlevoix,45.4757434,-73.5646007,53,288.6415094,94.33962264,Montreal
2020,june,Jacques-Le Ber / de la Pointe Nord,45.4726867,-73.5397124,Place du Commerce,45.46714,-73.54259,52,1011.980769,59.61538462,Montreal
2020,june,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,52,796.5576923,63.46153846,Montreal
2020,june,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.5711238,Notre-Dame / de la Montagne,45.493029,-73.5648179,52,200.7692308,86.53846154,Montreal
2020,june,Bishop / Ste-Catherine,45.4965833,-73.5765016,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,52,682.8653846,90.38461538,Montreal
2020,june,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Mansfield / Ste-Catherine,45.5013987,-73.5717863,52,517.1538462,80.76923077,Montreal
2020,june,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,52,262.4807692,94.23076923,Montreal
2020,june,de Rouen / Fullum,45.5321632,-73.5585429,Métro Frontenac (Ontario / du Havre),45.533706,-73.5521793,52,237.8846154,100,Montreal
2020,june,de Mentana / Rachel,45.5249632,-73.5755588,St-Dominique / Rachel,45.518593,-73.581566,52,388.6153846,78.84615385,Montreal
2020,june,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Metcalfe / St-Catherine,45.5008323,-73.5724595,52,660.8653846,88.46153846,Montreal
2020,june,de Gaspé / Villeray,45.5388872,-73.623907,de Gaspé / Villeray,45.5388872,-73.623907,52,1566.615385,94.23076923,Montreal
2020,june,de la Côte St-Antoine / Royal,45.468927,-73.6198702,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,52,459.0576923,80.76923077,Montreal
2020,june,Marché Maisonneuve,45.5532188,-73.5397822,Aylwin / Ontario,45.5443031,-73.5454725,52,511.5576923,86.53846154,Montreal
2020,june,de Maisonneuve / Greene,45.4869706,-73.5892931,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,52,599.9807692,92.30769231,Montreal
2020,june,Melville / de Maisonneuve,45.4818402,-73.595379,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,52,883.2307692,57.69230769,Montreal
2020,june,Métro Parc  (Hutchison / Ogilvy),45.5303513,-73.6243924,Ball / Querbes,45.5311775,-73.632136,52,425.8653846,92.30769231,Montreal
2020,june,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,Hamilton / Jolicoeur,45.4567028,-73.5976427,52,410.2692308,92.30769231,Montreal
2020,june,Young / Wellington,45.4928253,-73.5579783,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,52,671.8653846,67.30769231,Montreal
2020,june,Métro Rosemont (de St-Vallier / Rosemont),45.5319549,-73.5981604,Parc Père-Marquette (Chambord / Rosemont),45.5370878,-73.5932185,52,392.5769231,86.53846154,Montreal
2020,june,Ottawa / Peel,45.4939202,-73.5595018,Ottawa / Peel,45.4939202,-73.5595018,52,1794.5,46.15384615,Montreal
2020,june,St-André / Ontario,45.51889,-73.56353,St-André / Ste-Catherine,45.5164265,-73.5581124,51,196.2745098,96.07843137,Montreal
2020,june,de la Commune / Berri,45.51086,-73.54983,des Bassins / du Séminaire,45.4905646,-73.5603333,51,1087.784314,72.54901961,Montreal
2020,june,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,51,2457.058824,56.8627451,Montreal
2020,june,Roy / St-André,45.5215643,-73.5703674,Clark / Ontario,45.5108239,-73.5671715,51,462.0784314,100,Montreal
2020,june,Mackay / de Maisonneuve,45.4968299,-73.5791302,Mackay / de Maisonneuve,45.4968299,-73.5791302,51,1078.901961,68.62745098,Montreal
2020,june,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Drummond / Ste-Catherine,45.4986393,-73.5742271,51,380.8235294,90.19607843,Montreal
2020,june,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Logan / Fullum,45.528366,-73.5511708,51,305.5098039,96.07843137,Montreal
2020,june,Dorion / Ontario,45.5269913,-73.5582116,Dézéry / Ontario,45.5409579,-73.5470295,51,688.9019608,84.31372549,Montreal
2020,june,Garnier / du Mont-Royal,45.53092,-73.57674,Resther / du Mont-Royal,45.5256282,-73.5817748,51,260.5882353,96.07843137,Montreal
2020,june,Marquette / Laurier,45.53543,-73.5822,St-Dominique / Laurier,45.5236149,-73.5924574,51,541.9019608,94.11764706,Montreal
2020,june,Milton / du Parc,45.5093614,-73.5738637,McTavish / Sherbrooke,45.5028128,-73.5760242,51,356.8431373,88.23529412,Montreal
2020,june,Parc Kent (de Kent / Hudson),45.5057209,-73.6294591,Parc Kent (de Kent / Hudson),45.5057209,-73.6294591,51,1624.745098,49.01960784,Montreal
2020,june,Omer-Lavallée / du Midway,45.545776,-73.5621746,Omer-Lavallée / du Midway,45.545776,-73.5621746,51,1147.784314,86.2745098,Montreal
2020,june,Métro Crémazie (Crémazie / Lajeunesse),45.5464075,-73.6384284,Chabanel / du Parc,45.5383077,-73.6548838,51,710.4705882,90.19607843,Montreal
2020,june,de la Salle / Hochelaga,45.5541523,-73.5474935,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,51,153.5882353,96.07843137,Montreal
2020,june,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,51,1098.72549,76.47058824,Montreal
2020,june,Ontario / Viau,45.5594818,-73.535496,Marché Maisonneuve,45.5532188,-73.5397822,51,469.9803922,98.03921569,Montreal
2020,june,Richardson / de Montmorency,45.4849802,-73.5603333,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,51,467.254902,92.15686275,Montreal
2020,june,Young / Wellington,45.4928253,-73.5579783,Notre-Dame / de la Montagne,45.493029,-73.5648179,51,348.5294118,98.03921569,Montreal
2020,june,du Mont-Royal / Augustin-Frigon,45.5437632,-73.5677201,du Mont-Royal / Augustin-Frigon,45.5437632,-73.5677201,51,1554.705882,98.03921569,Montreal
2020,june,Notre-Dame / Liébert,45.5928026,-73.5104656,des Ormeaux / Notre-Dame,45.5992655,-73.5122607,51,1182.882353,68.62745098,Montreal
2020,june,LaSalle / Godin,45.4469345,-73.5721993,LaSalle / Godin,45.4469345,-73.5721993,51,1504.137255,62.74509804,Montreal
2020,june,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,Shearer / Centre,45.4828251,-73.5620633,51,397.5490196,96.07843137,Montreal
2020,june,William / St-Henri,45.4989191,-73.5572541,William / St-Henri,45.4989191,-73.5572541,50,1428.12,56,Montreal
2020,june,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Crescent / de Maisonneuve,45.4981116,-73.5776154,50,529.02,82,Montreal
2020,june,Métro Villa-Maria (de Monkland / Décarie),45.4789684,-73.6195993,Harvard / de Monkland,45.4745652,-73.6240357,50,390.66,86,Montreal
2020,june,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Crescent / de Maisonneuve,45.4981116,-73.5776154,50,662.4,86,Montreal
2020,june,Parc Plage,45.5026587,-73.5275352,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,50,2016.66,62,Montreal
2020,june,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Métro St-Laurent (de Maisonneuve / St-Laurent),45.5111177,-73.564788,50,381.46,90,Montreal
2020,june,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,50,394.56,96,Montreal
2020,june,Marquette / du Mont-Royal,45.53229,-73.57544,Laurier / de Brébeuf,45.532514,-73.5848111,50,469.94,94,Montreal
2020,june,Garnier / St-Joseph,45.5329775,-73.5812223,Garnier / du Mont-Royal,45.53092,-73.57674,50,340,92,Montreal
2020,june,St-Christophe / Cherrier,45.5203683,-73.5684228,Gauthier / Papineau,45.5296663,-73.5673365,50,542.42,98,Montreal
2020,june,Milton / Durocher,45.508141,-73.5749298,Prince-Arthur / du Parc,45.51059,-73.57547,50,357.88,94,Montreal
2020,june,Duluth / de l'Esplanade,45.515092,-73.5811418,Duluth / de l'Esplanade,45.515092,-73.5811418,50,1348.92,64,Montreal
2020,june,St-Dominique / St-Zotique,45.5322646,-73.6110632,Métro Beaubien (de Chateaubriand / Beaubien),45.53536,-73.6036348,50,358.32,90,Montreal
2020,june,Cartier / Dandurand,45.5392356,-73.5859457,Métro Rosemont (de St-Vallier / Rosemont),45.5319549,-73.5981604,50,516.58,90,Montreal
2020,june,Marcil / Sherbrooke,45.471743,-73.613924,Benny / Sherbrooke,45.464877,-73.6265972,50,679.26,76,Montreal
2020,june,10e avenue / Masson,45.5503765,-73.5737336,d'Orléans / Masson,45.557192,-73.569847,50,303.12,88,Montreal
2020,june,St-Philippe / St-Jacques,45.4768907,-73.5881113,St-Philippe / St-Jacques,45.4768907,-73.5881113,50,1565.72,72,Montreal
2020,june,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,Berlioz / de l'Île des Soeurs,45.4599858,-73.5439557,50,897.66,80,Montreal
2020,june,LaSalle / Crawford,45.4379138,-73.5827404,LaSalle / Crawford,45.4379138,-73.5827404,50,1903.48,46,Montreal
2020,june,LaSalle / Crawford,45.4379138,-73.5827404,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,50,816.74,36,Montreal
2020,june,Young / Wellington,45.4928253,-73.5579783,de la Commune / Berri,45.51086,-73.54983,50,954.22,82,Montreal
2020,june,Young / Wellington,45.4928253,-73.5579783,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,50,930.36,88,Montreal
2020,june,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,Chomedey / de Maisonneuve,45.4918003,-73.5840064,50,687.9,72,Montreal
2020,june,Benny / Sherbrooke,45.464877,-73.6265972,Benny / Sherbrooke,45.464877,-73.6265972,50,1566.78,48,Montreal
2020,june,LaSalle / Godin,45.4469345,-73.5721993,Gagne / LaSalle,45.4224514,-73.601194,50,1424.08,48,Montreal
2020,june,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,49,475.7142857,91.83673469,Montreal
2020,june,St-André / St-Antoine,45.5141145,-73.5526447,St-André / St-Antoine,45.5141145,-73.5526447,49,1817.877551,69.3877551,Montreal
2020,june,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,49,1297.571429,53.06122449,Montreal
2020,june,Mackay / de Maisonneuve,45.4968299,-73.5791302,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,49,452.3265306,87.75510204,Montreal
2020,june,Dorion / Ontario,45.5269913,-73.5582116,Parc Jean-Drapeau (Chemin Macdonald),45.5128006,-73.5311159,49,1401.469388,69.3877551,Montreal
2020,june,Gauthier / Papineau,45.5296663,-73.5673365,Gauthier / Papineau,45.5296663,-73.5673365,49,1152.959184,95.91836735,Montreal
2020,june,du Parc-La Fontaine / Roy,45.5228665,-73.5683772,Laurier / de Brébeuf,45.532514,-73.5848111,49,719.1020408,79.59183673,Montreal
2020,june,Garnier / du Mont-Royal,45.53092,-73.57674,Garnier / du Mont-Royal,45.53092,-73.57674,49,1163.591837,83.67346939,Montreal
2020,june,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,Marquette / du Mont-Royal,45.53229,-73.57544,49,346.5918367,93.87755102,Montreal
2020,june,Rivard / Rachel,45.5222776,-73.5775906,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,49,297.4693878,87.75510204,Montreal
2020,june,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,St-Philippe / St-Jacques,45.4768907,-73.5881113,49,682.2244898,81.63265306,Montreal
2020,june,Prince-Arthur / du Parc,45.51059,-73.57547,Milton / Durocher,45.508141,-73.5749298,49,266.7755102,89.79591837,Montreal
2020,june,Duluth / de l'Esplanade,45.515092,-73.5811418,Laval / Duluth,45.5192162,-73.5771802,49,250.244898,95.91836735,Montreal
2020,june,Jeanne-Mance / Bernard,45.5244504,-73.6051744,de l'Esplanade / Fairmount,45.5214957,-73.5968267,49,412.244898,100,Montreal
