Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2020,august,de l'Église / de Verdun,45.4630011,-73.571569,de l'Église / Bannantyne,45.4632535,-73.5758793,65,159.0769231,93.84615385,Montreal
2020,august,des Bassins / Richmond,45.4876991,-73.564893,de la Commune / St-Sulpice,45.5042425,-73.5534695,65,956.5384615,52.30769231,Montreal
2020,august,Bélanger / des Galeries d'Anjou,45.5972211,-73.5627902,Métro Radisson (Sherbrooke / des Groseilliers),45.589175,-73.5396561,65,556.1692308,87.69230769,Montreal
2020,august,Elgar / de l'Île-des-Sœurs,45.4568232,-73.5468042,Elgar / de l'Île-des-Sœurs,45.4568232,-73.5468042,65,1634.138462,38.46153846,Montreal
2020,august,LaSalle / Godin,45.4469345,-73.5721993,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,65,1217.492308,27.69230769,Montreal
2020,august,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,de Melrose / Sherbrooke,45.4698198,-73.6169614,64,420.890625,85.9375,Montreal
2020,august,des Bassins / du Séminaire,45.4905646,-73.5603333,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,64,1013.75,42.1875,Montreal
2020,august,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.5711238,Guy / Notre-Dame,45.4900422,-73.5671112,64,250.296875,92.1875,Montreal
2020,august,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,64,502.453125,87.5,Montreal
2020,august,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Chomedey / de Maisonneuve,45.4918003,-73.5840064,64,504.453125,87.5,Montreal
2020,august,Logan / Fullum,45.528366,-73.5511708,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,64,271.296875,95.3125,Montreal
2020,august,Gauthier / Papineau,45.5296663,-73.5673365,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,64,390.53125,93.75,Montreal
2020,august,Laurier / de Brébeuf,45.532514,-73.5848111,Garnier / du Mont-Royal,45.53092,-73.57674,64,289.703125,87.5,Montreal
2020,august,Roy / St-Laurent,45.5156162,-73.5758083,Roy / St-André,45.5215643,-73.5703674,64,286.515625,95.3125,Montreal
2020,august,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,64,1039.171875,65.625,Montreal
2020,august,Jeanne-Mance / Bernard,45.5244504,-73.6051744,Jeanne-Mance / Bernard,45.5244504,-73.6051744,64,529.953125,73.4375,Montreal
2020,august,Aylwin / Ontario,45.5443031,-73.5454725,Valois / Ontario,45.5470481,-73.5434461,64,301.6875,95.3125,Montreal
2020,august,Valois / Ontario,45.5470481,-73.5434461,Aylwin / Ontario,45.5443031,-73.5454725,64,240.0625,98.4375,Montreal
2020,august,Duvernay / Charlevoix,45.482098,-73.5748762,de la Commune / St-Sulpice,45.5042425,-73.5534695,64,1130.53125,37.5,Montreal
2020,august,Place du Commerce,45.46714,-73.54259,Jacques-Le Ber / de la Pointe Nord,45.4726867,-73.5397124,64,886.453125,70.3125,Montreal
2020,august,Victoria / de Maisonneuve,45.4774286,-73.6001694,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,64,569.640625,84.375,Montreal
2020,august,Casino de Montréal,45.5063732,-73.5245767,Parc Jean-Drapeau (Chemin Macdonald),45.5128006,-73.5311159,64,1044.953125,51.5625,Montreal
2020,august,Métro Beaubien (de Chateaubriand / Beaubien),45.53536,-73.6036348,Molson / Beaubien,45.5496859,-73.5911545,64,639.953125,95.3125,Montreal
2020,august,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,Bennett / Ste-Catherine,45.5530533,-73.5324275,64,408.40625,85.9375,Montreal
2020,august,Rosemont / Viau,45.5683302,-73.5666633,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,64,613.953125,62.5,Montreal
2020,august,Atateken / du Square Amherst,45.5206338,-73.563906,Dorion / Ontario,45.5269913,-73.5582116,63,310.984127,98.41269841,Montreal
2020,august,du Président-Kennedy / Jeanne-Mance,45.5082046,-73.5688144,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,63,905.5555556,95.23809524,Montreal
2020,august,Drummond / Ste-Catherine,45.4986393,-73.5742271,Chomedey / de Maisonneuve,45.4918003,-73.5840064,63,531.8253968,58.73015873,Montreal
2020,august,St-Hubert / Duluth,45.5224257,-73.5741842,Resther / du Mont-Royal,45.5256282,-73.5817748,63,263.8888889,88.88888889,Montreal
2020,august,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,63,618.4126984,93.65079365,Montreal
2020,august,de l'Esplanade / du Mont-Royal,45.5182529,-73.5883382,Waverly / St-Viateur,45.5238561,-73.6001265,63,396.4126984,82.53968254,Montreal
2020,august,St-Dominique / St-Zotique,45.5322646,-73.6110632,St-Dominique / St-Zotique,45.5322646,-73.6110632,63,938.2857143,84.12698413,Montreal
2020,august,St-Dominique / St-Zotique,45.5322646,-73.6110632,Métro Beaubien (de Chateaubriand / Beaubien),45.53536,-73.6036348,63,310.1904762,93.65079365,Montreal
2020,august,de l'Église / Bannantyne,45.4632535,-73.5758793,Gordon / Wellington,45.461078,-73.567307,63,317.3809524,93.65079365,Montreal
2020,august,Valois / Ontario,45.5470481,-73.5434461,Dézéry / Ontario,45.5409579,-73.5470295,63,527.2063492,82.53968254,Montreal
2020,august,Marché Maisonneuve,45.5532188,-73.5397822,Aylwin / Ontario,45.5443031,-73.5454725,63,613.5714286,88.88888889,Montreal
2020,august,Marché Maisonneuve,45.5532188,-73.5397822,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,63,355.8571429,85.71428571,Montreal
2020,august,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,LaSalle / Godin,45.4469345,-73.5721993,63,752.9365079,82.53968254,Montreal
2020,august,Gagne / LaSalle,45.4224514,-73.601194,Gagne / LaSalle,45.4224514,-73.601194,63,1880.634921,34.92063492,Montreal
2020,august,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,Marché Maisonneuve,45.5532188,-73.5397822,63,395.4603175,87.3015873,Montreal
2020,august,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.4983122,-73.567256,Notre-Dame / Jean-d'Estrées,45.4942598,-73.5638181,62,195.0483871,95.16129032,Montreal
2020,august,Mackay / René-Lévesque,45.494435,-73.5740983,Tupper / du Fort,45.4912296,-73.5807824,62,418.0645161,95.16129032,Montreal
2020,august,Guy / Notre-Dame,45.4900422,-73.5671112,de la Commune / St-Sulpice,45.5042425,-73.5534695,62,755.2741935,75.80645161,Montreal
2020,august,Cartier / St-Joseph,45.5358282,-73.5786903,Pontiac / Gilford,45.5270093,-73.585766,62,355.7258065,96.77419355,Montreal
2020,august,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,des Érables / du Mont-Royal,45.5358535,-73.5720545,62,720.9354839,82.25806452,Montreal
2020,august,Marché Atwater,45.4802082,-73.5775986,Young / Wellington,45.4928253,-73.5579783,62,1081.935484,54.83870968,Montreal
2020,august,Young / Wellington,45.4928253,-73.5579783,Notre-Dame / de la Montagne,45.493029,-73.5648179,62,292.983871,96.77419355,Montreal
2020,august,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,62,611.983871,85.48387097,Montreal
2020,august,Bennett / Ste-Catherine,45.5530533,-73.5324275,de Ville-Marie / Ste-Catherine,45.5579707,-73.52917,62,306.7096774,100,Montreal
2020,august,Gordon / Wellington,45.461078,-73.567307,Gordon / Wellington,45.461078,-73.567307,62,1565.548387,80.64516129,Montreal
2020,august,du Président-Kennedy / Jeanne-Mance,45.5082046,-73.5688144,Mackay / de Maisonneuve,45.4968299,-73.5791302,61,740.2622951,93.44262295,Montreal
2020,august,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,61,436.3606557,95.08196721,Montreal
2020,august,Poupart / Ste-Catherine,45.5290021,-73.5461994,Poupart / Ste-Catherine,45.5290021,-73.5461994,61,877,80.32786885,Montreal
2020,august,Laurier / de Brébeuf,45.532514,-73.5848111,du Mont-Royal / Clark,45.51941,-73.58685,61,642.9016393,90.16393443,Montreal
2020,august,Laurier / de Brébeuf,45.532514,-73.5848111,Cartier / Masson,45.5380207,-73.5835236,61,289.3278689,98.36065574,Montreal
2020,august,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,61,320.7868852,90.16393443,Montreal
2020,august,de Bordeaux / Masson,45.5389844,-73.5824454,Chabot / du Mont-Royal,45.5341851,-73.5735887,61,264.2459016,98.36065574,Montreal
2020,august,Dézéry / Ontario,45.5409579,-73.5470295,Métro Préfontaine (Moreau / Hochelaga),45.5412155,-73.5537136,61,299.7377049,90.16393443,Montreal
2020,august,Valois / Ontario,45.5470481,-73.5434461,Wurtele / de Rouen,45.5376278,-73.5533944,61,468.8360656,96.72131148,Montreal
2020,august,Clark / Prince-Arthur,45.5133026,-73.5729611,Prince-Arthur / du Parc,45.51059,-73.57547,61,276.9508197,90.16393443,Montreal
2020,august,Jardin Botanique (Pie-IX / Sherbrooke),45.554947,-73.5552947,Rosemont / Viau,45.5683302,-73.5666633,61,974.8688525,63.93442623,Montreal
2020,august,LaSalle / 90e avenue,45.4171507,-73.6442435,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,61,1354.868852,63.93442623,Montreal
2020,august,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,61,607.2786885,75.40983607,Montreal
2020,august,Métro Beaubien (de Chateaubriand / Beaubien),45.53536,-73.6036348,Chabot / Beaubien,45.5443755,-73.5956445,61,404.9180328,78.68852459,Montreal
2020,august,Ball / Querbes,45.5311775,-73.632136,Ball / Querbes,45.5311775,-73.632136,61,1802.245902,54.09836066,Montreal
2020,august,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,Drummond / Ste-Catherine,45.4986393,-73.5742271,61,404.557377,95.08196721,Montreal
2020,august,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50364,-73.618269,McLynn / Plamondon,45.4891131,-73.6470129,61,470.557377,91.80327869,Montreal
2020,august,Smith / Peel,45.4927606,-73.5564105,des Bassins / Richmond,45.4876991,-73.564893,61,331.147541,90.16393443,Montreal
2020,august,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,Shearer / Centre,45.4828251,-73.5620633,61,280.4262295,95.08196721,Montreal
2020,august,de la Commune / St-Sulpice,45.5042425,-73.5534695,Duvernay / Charlevoix,45.482098,-73.5748762,60,1225.1,45,Montreal
2020,august,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Ann / Wellington,45.4945271,-73.5567525,60,383.5833333,93.33333333,Montreal
2020,august,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Drummond / Ste-Catherine,45.4986393,-73.5742271,60,407.6,56.66666667,Montreal
2020,august,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Dorion / Ontario,45.5269913,-73.5582116,60,355.75,100,Montreal
2020,august,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Métro Frontenac (Ontario / du Havre),45.533706,-73.5521793,60,689.8166667,91.66666667,Montreal
2020,august,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Jean Langlois / Fullum,45.5265,-73.5457528,60,548.7666667,98.33333333,Montreal
2020,august,Plessis / Ontario,45.5234921,-73.5607302,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,60,328.85,78.33333333,Montreal
2020,august,Métro Frontenac (Ontario / du Havre),45.533706,-73.5521793,Wurtele / de Rouen,45.5376278,-73.5533944,60,271.6,100,Montreal
2020,august,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,des Érables / Laurier,45.5384608,-73.5776791,60,487.1166667,95,Montreal
2020,august,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,60,1250.55,70,Montreal
2020,august,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,Marquette / du Mont-Royal,45.53229,-73.57544,60,368.2166667,100,Montreal
2020,august,Gilford / de Brébeuf,45.5308162,-73.581626,Pontiac / Gilford,45.5270093,-73.585766,60,163.7333333,100,Montreal
2020,august,Duluth / de l'Esplanade,45.515092,-73.5811418,Duluth / de l'Esplanade,45.515092,-73.5811418,60,747.7333333,65,Montreal
2020,august,de la Côte St-Antoine / Royal,45.468927,-73.6198702,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,60,413.2166667,85,Montreal
2020,august,Valois / Ontario,45.5470481,-73.5434461,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,60,566.25,86.66666667,Montreal
2020,august,LaSalle / Crawford,45.4379138,-73.5827404,Gagne / LaSalle,45.4224514,-73.601194,60,1155.733333,46.66666667,Montreal
2020,august,Métro Rosemont (de St-Vallier / Rosemont),45.5319549,-73.5981604,Louis-Hémon / Rosemont,45.5445986,-73.5882229,60,556.9,86.66666667,Montreal
2020,august,Boyer / Beaubien,45.537041,-73.602026,Boyer / Beaubien,45.537041,-73.602026,60,1076.1,71.66666667,Montreal
2020,august,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,Aylwin / Ontario,45.5443031,-73.5454725,59,320.0338983,96.61016949,Montreal
2020,august,de la Commune / St-Sulpice,45.5042425,-73.5534695,Young / Wellington,45.4928253,-73.5579783,59,794.4067797,67.79661017,Montreal
2020,august,Duluth / St-Laurent,45.5170456,-73.5792965,Duluth / St-Denis,45.5208869,-73.5757184,59,304.9830508,89.83050847,Montreal
2020,august,Bloomfield / Bernard,45.5204578,-73.6082724,Bloomfield / Bernard,45.5204578,-73.6082724,59,1421.847458,84.74576271,Montreal
2020,august,Ryde / Charlevoix,45.4757434,-73.5646007,Charlevoix / Lionel-Groulx,45.483928,-73.5773116,59,359.1525424,100,Montreal
2020,august,Beaubien / 8e avenue,45.5534568,-73.587842,26e avenue / Beaubien,45.5648559,-73.5774927,59,520.9152542,94.91525424,Montreal
2020,august,Melville / de Maisonneuve,45.4818402,-73.595379,de Maisonneuve / Greene,45.4869706,-73.5892931,59,429.3389831,81.3559322,Montreal
2020,august,St-André / Ste-Catherine,45.5164265,-73.5581124,Montcalm / Ontario,45.521081,-73.5622752,59,262.4067797,96.61016949,Montreal
2020,august,de Normanville / Villeray,45.5471698,-73.618041,de Normanville / Villeray,45.5471698,-73.618041,59,1545.932203,72.88135593,Montreal
2020,august,Ottawa / Peel,45.4939202,-73.5595018,Marché Atwater,45.4802082,-73.5775986,59,843,71.18644068,Montreal
2020,august,Jogues / Allard,45.4500203,-73.6003062,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,59,316.8644068,93.22033898,Montreal
2020,august,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),45.5967965,-73.5351795,Notre-Dame / Liébert,45.5928026,-73.5104656,59,736.9152542,52.54237288,Montreal
2020,august,Crescent / de Maisonneuve,45.4981116,-73.5776154,Chomedey / de Maisonneuve,45.4918003,-73.5840064,58,605.3103448,89.65517241,Montreal
2020,august,St-Denis / René-Lévesque,45.5128712,-73.5584664,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,58,478.6896552,93.10344828,Montreal
2020,august,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Mackay / René-Lévesque,45.494435,-73.5740983,58,290.5689655,93.10344828,Montreal
2020,august,de Ville-Marie / Ste-Catherine,45.5579707,-73.52917,Bennett / Ste-Catherine,45.5530533,-73.5324275,58,307.2413793,98.27586207,Montreal
2020,august,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.5711238,Notre-Dame / de la Montagne,45.493029,-73.5648179,58,250.8793103,84.48275862,Montreal
2020,august,Parthenais / Ste-Catherine,45.5260059,-73.5488641,St-André / Ste-Catherine,45.5164265,-73.5581124,58,472.5172414,98.27586207,Montreal
2020,august,Montcalm / de Maisonneuve,45.5191392,-73.5578656,St-Dominique / Ontario,45.5116011,-73.5663205,58,400.9310345,86.20689655,Montreal
2020,august,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Poupart / Ontario,45.5319389,-73.5534386,58,408.7931034,82.75862069,Montreal
2020,august,Dorion / Ontario,45.5269913,-73.5582116,Métro Frontenac (Ontario / du Havre),45.533706,-73.5521793,58,304.8965517,98.27586207,Montreal
2020,august,Dorion / Ontario,45.5269913,-73.5582116,Poupart / Ontario,45.5319389,-73.5534386,58,377.2758621,96.55172414,Montreal
2020,august,St-Dominique / Rachel,45.518593,-73.581566,St-Dominique / Rachel,45.518593,-73.581566,58,857.1896552,53.44827586,Montreal
2020,august,St-Dominique / Ontario,45.5116011,-73.5663205,St-Dominique / Ontario,45.5116011,-73.5663205,58,860.0172414,29.31034483,Montreal
2020,august,Aylwin / Ontario,45.5443031,-73.5454725,Marché Maisonneuve,45.5532188,-73.5397822,58,471.1724138,91.37931034,Montreal
2020,august,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,Bennett / Ste-Catherine,45.5530533,-73.5324275,58,544.2931034,94.82758621,Montreal
2020,august,Marché Maisonneuve,45.5532188,-73.5397822,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,58,395.2413793,91.37931034,Montreal
2020,august,Marché Atwater,45.4802082,-73.5775986,des Bassins / Richmond,45.4876991,-73.564893,58,627.1724138,77.5862069,Montreal
2020,august,Cartier / Rosemont,45.5412472,-73.5910445,Métro Rosemont (de St-Vallier / Rosemont),45.5319549,-73.5981604,58,412.6206897,96.55172414,Montreal
2020,august,LaSalle / 90e avenue,45.4171507,-73.6442435,Gagne / LaSalle,45.4224514,-73.601194,58,1099.672414,39.65517241,Montreal
2020,august,Métro Rosemont (de St-Vallier / Rosemont),45.5319549,-73.5981604,Cartier / Dandurand,45.5392356,-73.5859457,58,447.9137931,91.37931034,Montreal
2020,august,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,2e avenue / Wellington,45.4578935,-73.5675282,58,1437.655172,48.27586207,Montreal
2020,august,Durocher / Bernard,45.5222253,-73.6066872,Bloomfield / Bernard,45.5204578,-73.6082724,58,541.7931034,100,Montreal
2020,august,Cartier / Masson,45.5380207,-73.5835236,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,58,528.5862069,89.65517241,Montreal
2020,august,Bibliothèque de Verdun (Brown / Bannantyne),45.448262,-73.5778561,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,58,494.5344828,96.55172414,Montreal
2020,august,Cégep André-Laurendeau,45.4356758,-73.6054748,Métro Angrignon (Lamont /  des Trinitaires),45.4470592,-73.6022951,58,589.637931,93.10344828,Montreal
2020,august,LaSalle / Godin,45.4469345,-73.5721993,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,58,645.637931,72.4137931,Montreal
2020,august,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Crescent / de Maisonneuve,45.4981116,-73.5776154,57,346.7368421,94.73684211,Montreal
2020,august,Campus MIL (Outremont / Thérèse-Lavoie Roux),45.5231143,-73.6181536,Campus MIL (Outremont / Thérèse-Lavoie Roux),45.5231143,-73.6181536,57,1376.22807,43.85964912,Montreal
2020,august,Bishop / Ste-Catherine,45.4965833,-73.5765016,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,57,494.0526316,82.45614035,Montreal
2020,august,Fullum / Sherbrooke,45.533924,-73.562425,Messier / du Mont-Royal,45.5371141,-73.5710031,57,326.2982456,94.73684211,Montreal
2020,august,Gauthier / Parthenais,45.5329263,-73.5637799,des Érables / du Mont-Royal,45.5358535,-73.5720545,57,252.7017544,100,Montreal
2020,august,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,57,1065.684211,66.66666667,Montreal
2020,august,de Bullion / du Mont-Royal,45.5216838,-73.585149,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,57,619.3859649,85.96491228,Montreal
2020,august,Pontiac / Gilford,45.5270093,-73.585766,Cartier / St-Joseph,45.5358282,-73.5786903,57,363.8070175,98.24561404,Montreal
2020,august,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Metcalfe / St-Catherine,45.5008323,-73.5724595,57,689.8070175,92.98245614,Montreal
2020,august,Prince-Arthur / du Parc,45.51059,-73.57547,Clark / Prince-Arthur,45.5133026,-73.5729611,57,218.8596491,94.73684211,Montreal
2020,august,4e avenue / de Verdun,45.4568845,-73.572607,4e avenue / de Verdun,45.4568845,-73.572607,57,1537.263158,92.98245614,Montreal
2020,august,Marché Maisonneuve,45.5532188,-73.5397822,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,57,394.8245614,94.73684211,Montreal
2020,august,Duvernay / Charlevoix,45.482098,-73.5748762,Duvernay / Charlevoix,45.482098,-73.5748762,57,1701.912281,63.15789474,Montreal
2020,august,Marché Atwater,45.4802082,-73.5775986,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,57,1296.070175,42.10526316,Montreal
2020,august,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,57,928.1929825,56.14035088,Montreal
2020,august,Young / Wellington,45.4928253,-73.5579783,Notre-Dame / Jean-d'Estrées,45.4942598,-73.5638181,57,410.9649123,91.22807018,Montreal
2020,august,Crescent / de Maisonneuve,45.4981116,-73.5776154,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,56,500.3928571,87.5,Montreal
2020,august,William / St-Henri,45.4989191,-73.5572541,Ann / Wellington,45.4945271,-73.5567525,56,423.6071429,80.35714286,Montreal
2020,august,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,56,1370.142857,30.35714286,Montreal
2020,august,des Bassins / du Séminaire,45.4905646,-73.5603333,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,56,1071.267857,50,Montreal
2020,august,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,56,1085.892857,87.5,Montreal
2020,august,Dorion / Ontario,45.5269913,-73.5582116,St-André / Ste-Catherine,45.5164265,-73.5581124,56,503.7857143,100,Montreal
2020,august,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,56,842.5178571,85.71428571,Montreal
2020,august,Rachel / de Brébeuf,45.52689,-73.57264,Rachel / de Brébeuf,45.52689,-73.57264,56,895.1785714,67.85714286,Montreal
2020,august,Marquette / du Mont-Royal,45.53229,-73.57544,de Mentana / Rachel,45.5249632,-73.5755588,56,525.0357143,82.14285714,Montreal
2020,august,Garnier / du Mont-Royal,45.53092,-73.57674,Laurier / de Brébeuf,45.532514,-73.5848111,56,343.1071429,98.21428571,Montreal
2020,august,Ann / Wellington,45.4945271,-73.5567525,de la Commune / St-Sulpice,45.5042425,-73.5534695,56,589.0178571,80.35714286,Montreal
2020,august,Ann / Wellington,45.4945271,-73.5567525,des Récollets / McGill,45.5008765,-73.5590056,56,436.7321429,92.85714286,Montreal
2020,august,Laurier / de Brébeuf,45.532514,-73.5848111,Marquette / du Mont-Royal,45.53229,-73.57544,56,335.6964286,89.28571429,Montreal
2020,august,de Bullion / St-Joseph,45.5240365,-73.5901433,du Mont-Royal / Clark,45.51941,-73.58685,56,307.8928571,98.21428571,Montreal
2020,august,Marché Maisonneuve,45.5532188,-73.5397822,Valois / Ontario,45.5470481,-73.5434461,56,471.9464286,94.64285714,Montreal
2020,august,Marché Atwater,45.4802082,-73.5775986,Hamilton / Jolicoeur,45.4567028,-73.5976427,56,1103.446429,83.92857143,Montreal
